0,1,2,3,4,5,6,7,8,9,10,11
-28.264146957904998,8.020085449386979,0.7577806703554723,-2.8464099711133026,1.2138759472059037,-0.28914481656614416,0.2923939213013021,-1.8596153753694264,-0.37399688351462523,-0.16043901608795424,-0.5635353288445966,0.28946961235606017
-28.277674073467107,7.331503242067871,0.6687353478414306,-2.693660649892022,1.0861480652687168,-0.36012571834067786,0.7302288700515542,-1.9654715918554384,-0.41747123548321535,0.30478713041181904,-0.39541040317324533,0.1015012667347868
-33.347459273755085,7.297166337907312,0.7139155124710859,-2.3085333566632014,0.77759664110076,0.709646371249881,0.2418897481082851,-1.1796057132661526,-0.042690401906367026,0.030215293425351397,0.23544782962186486,0.19525328788405424
-38.3740738724418,5.669296048219902,1.1315139794053009,-1.0983692562442062,0.28151420658199805,1.2610445141354818,0.9911002002231012,0.4009012614119184,0.7489885141780378,-0.03811516498669172,0.029243405554571604,0.2089675389629987
-39.94861505589831,4.731833190069448,1.064061469586837,-1.1968018631925115,-0.3299142315792749,1.177038678173444,1.1321481430724831,0.8844221788716096,0.7564282720148009,0.3047828496538698,0.09007220867231373,0.13049430625671082
-40.5970526174624,3.9665436543737833,0.8506612363527017,-0.6270669831269133,-0.07605157369673816,1.0021862095561203,0.9488489855532796,0.8156244445275376,0.692117606871911,0.32875142261776635,-0.07589660371378608,0.3638587034934143
-40.79070819933635,3.381832008444844,0.4455058379345301,-0.49638099363737864,0.5052015880713466,1.280932358742049,0.7608215980489679,0.7736493590688264,0.5394929188042286,0.5568623549223615,0.21216730771740422,0.08196886272597853
-34.41032400143703,1.664628778098052,-0.6956266163105874,-0.4148222840729253,0.17012138700114451,-0.05728871789229357,0.6730427899166258,-0.349336150513255,0.2144425735443125,0.480490890801535,0.30912164904479633,0.26479185645023534
-29.004288298052558,2.3699605744080077,-1.313495374302838,-0.4491524545923474,0.06773878466848476,0.4449494106915778,0.4462426316610867,0.06630486936901497,0.03609398026242456,0.2575515758589476,0.13295835148483665,0.04462154254503635
-29.863332556083208,6.2254017282444885,-0.7958710184297395,-2.570441509173184,0.6988763484697913,0.3865139811906638,0.6488536774053264,-0.1307987465841347,0.7239735023068882,0.704837853559818,0.23482699317594377,0.1848298546409889
-30.263166911465564,7.954754935053403,-0.6191658208368465,-3.49341079295004,0.9732127959894341,0.49151518515030396,0.5924423275330507,-0.1382045371264626,0.8402828558817597,0.48713894127228197,0.2777841599698428,0.10478170167242029
-30.3576701861206,7.8890337797519585,-0.6895633601385305,-3.3723167737464115,0.8737531411412351,0.45884309619042374,0.6701437429283386,-0.49730290251618725,1.0434234995556293,0.5928499912283332,0.2822735451254188,0.05905256159846167
-35.421433863678594,6.10508498281037,0.3844734442555362,-2.0701826789376083,1.4653861418408607,0.5832372234613108,1.1311694449320482,-0.3237583050361955,1.2304914881502464,0.5083626235985478,0.39744829852125385,0.06100594599690204
-36.72514271104744,5.676599442517418,-0.4708292555215812,-2.474108501930949,0.8401191988168364,0.07076856239691559,0.8697656039015196,0.1176978888928576,1.1301546300654075,0.3488217300151399,-0.0961514357743112,-0.09418336585280829
-36.93045143305899,5.542912545161448,-0.4960859016232286,-2.375771077893381,1.1010552339850905,0.5396869794892464,1.3562314229139076,0.20005347655518235,1.4139367044954771,0.41680950482229784,-0.11167949633627922,-0.34799353891581186
-36.919057951470315,4.779948469824513,-0.39437581374616126,-2.9011864079659833,1.4657891099796323,0.2772170231374604,1.405785225063864,-0.20435229182175188,1.2828430633138104,0.44500378046486244,0.2058674431469393,-0.32730798276524264
-37.7416465343483,5.011351297048215,-0.7343612400444763,-2.3385814900847723,0.9894201334372962,0.4615138212648995,0.9057260735934893,0.088816608271089,1.0372078333252137,0.5662222487512824,0.4157780432316706,-0.039616058227162965
-38.05453328468553,4.706618931903471,-0.8129654780252152,-2.0068816267969307,1.130853101203701,1.4730770502207595,1.0640084877725333,0.21828700177527785,1.114483883737904,0.6813166695550588,0.2522893857140833,-0.14905807793968778
-38.78896583483553,4.39563710633626,-0.6456453055005409,-1.9810023627002082,0.8855246752651049,0.9695364592938357,1.1915519230529723,0.4870676141000473,0.8925421489736647,0.6666754428283281,0.6372544025592483,0.021810619182593582
-39.841078021985986,4.028768955502619,-1.0478084699631394,-1.7826266496153793,0.5152860920205015,1.0506406227307281,1.055745332715427,0.9591757840065169,0.9531015099934632,0.512361146368352,0.6692617525946518,0.05999730105830342
-39.8101497222384,3.678449091596341,-0.44458092592809384,-1.38774331193425,0.5003120280807359,0.9188384998065869,0.8927404845723207,0.4124401218412611,0.6432452484073132,0.539503264911299,0.3254299157704613,-0.010074564086637983
-40.231472039225245,2.4046902596017263,-0.7527399540751369,-0.6196739892377565,-0.03670076485933621,0.29083625068398966,0.6507273854951388,0.31347873062559006,0.3640137145032488,0.3112066345020483,0.34181930181887726,0.048523843979657644
-43.3617761314053,-0.5927917615873484,0.45242498660605546,0.7055848106352256,0.24422486879387775,0.6109561389143614,0.3430908025577305,0.6651714704524716,0.06307109111902147,0.17746405751572245,0.05675502783668305,0.15226885970057927
-43.140379951023135,-0.4617172990749569,0.440556533165292,1.0014735633602,0.7190625796323746,0.6284449979205804,0.4772046386238221,0.2885432326840668,0.2304037490927252,0.36312878480979166,-0.036184958691545595,0.060983126901324736
-43.49809193687933,-0.49221993644017126,0.6292413353594255,0.903209784670074,0.7157801800391326,0.44402434454002265,0.5536439851202847,0.5836526241497618,0.2704744781143158,0.43273113145505826,0.033040334877400074,0.23457562651465824
-43.34673421052239,-0.2556552249086195,0.7907247057416853,0.9930075715547839,0.4530543221181439,0.6761720839995446,0.3437228239185535,0.4431515095636789,0.19064375823511515,0.31665654254511244,0.26097095192983627,0.018013699512079095
-43.15552945238575,-0.406944375239282,0.3711067216160906,1.0474854481801947,0.6403893201600751,0.5426470814548142,0.7401171056022986,0.4587250471372136,0.4145340136747424,0.21002758874457111,0.21806113145689182,0.13158877340007052
-42.77511635915669,-0.5308899020341434,0.4313268097570968,0.9868955238666605,0.7117749810475522,0.4394444978603093,0.612073319330981,0.32773695175210593,0.10079073324212973,0.3359275785760777,0.07583160268142815,0.0958260728969953
-43.015999120470674,-0.3394779690823753,0.5114090133086644,1.0722148728825398,0.415092013184644,0.5483308161241645,0.48589200961394174,0.3288083686602244,0.26712130485846985,0.23082078799961678,0.13103792792376587,0.1658391126266958
-43.38823159875743,-0.5412240508162974,0.3052742077288253,1.0665150340390932,0.4628842186221044,0.63838959473696,0.38577721716282687,0.29417943006081304,0.3712711342155346,0.3036816367194649,0.15066511062804852,0.015168991464345277
-42.839607835505554,-0.18274215290371743,0.4126216067560137,0.7897953419469161,0.5197697141386504,0.6657205687940321,0.19484568995484156,0.3246939345920449,-0.03223683359564655,0.2603209293961471,0.08247208688553466,0.2179640476546198
-43.43890257275955,-0.5291488114045272,0.46678380255387925,0.714957067562217,0.21108400647791858,0.4855162172564708,0.3560912602110935,0.19181391028206962,0.25467391814468754,0.47619988323700263,0.08981074735612418,-0.02941178512242343
-43.48099148373028,-0.7619770489528777,0.4956014374402591,1.0573874399822645,0.3203646707534673,0.6355124249568477,0.3613986829464461,-0.319331300823504,0.0004425594795384874,0.21538499301988379,0.12151559326960137,0.048430414480132244
-43.46938765353171,-0.4551793062990931,0.7330487336203688,1.0291768620038229,0.330505595163892,0.6982584748590673,0.4009376080846675,0.1973253161715902,0.21116606179721814,0.517380699965492,0.12263803866856131,0.06911074169936976
-42.602405342342756,-0.29737608435236823,0.49377393595349683,1.1606071907237516,0.42022243624611655,0.7750569237358456,0.29960315092314516,0.1742826769817597,0.32195809728057534,0.3526228680689991,0.1311438914371394,0.059665977229928585
-43.525977296649714,-0.5926717441062428,0.3686297500813015,0.6931704441670077,0.24962192152210186,0.4936104526246622,0.4260884908017566,0.3634059092891909,0.006799766037078207,0.2985715854100336,0.17517432903259755,0.09782134057739039
-43.14108742084221,-0.2948696709843006,0.6444141878545853,0.8171886401693613,0.7052058962547473,0.6976193412927084,0.2726536994424671,0.5859117879141711,0.19616127795083807,0.3122252642100284,0.11056489958555035,0.23085457088422578
-43.354995593316794,-0.5711538522500337,0.4021772144840741,0.8967780032598596,0.5296341997259539,0.6294512288066807,0.477825021326472,0.1773181821101645,0.38171447479331255,0.2858827826925328,0.10701143061187503,0.09088535966654172
-43.264669686401675,-0.4064019999465118,0.7374312336608759,1.0712185597669177,0.5010448421478164,0.4655618974573289,0.43187050987376024,0.4168970906943928,0.2511153881599233,0.4831406555325517,0.16182824864084186,-0.040872402796662294
-43.241570898271775,-0.5924662901523626,0.5744858343477333,0.5582275321986263,0.5866134680253365,0.8599510812264317,0.2582732419421961,0.46217367278847166,0.2985714124345282,0.2811421012905304,0.06871591584630214,-0.04385409836375109
-43.18069400266546,-0.44101655132138556,0.8025972850341797,1.0116066919875655,0.5254631646426634,0.5012243261863338,0.5437508091622174,0.4102192662410693,-0.03152079565334392,0.4784336084319832,0.06837196094391229,0.11891364158926371
-43.01022176880319,-0.6630658313490589,0.44754002293854883,0.7440247873903937,0.35721440263737736,0.3435795451142552,0.5836217763620148,0.1774896338013472,0.40710119060341643,0.49684045114745284,0.13265482432457396,0.09577122575086944
-43.12081299256977,-0.5937818082768842,0.5675390564954085,0.9621339764931129,0.39749582034562825,0.5166638972439426,0.2929598605721392,0.25603444081976384,0.2805438431751801,0.36170472822626243,0.07857576041324865,0.2589460145534883
-43.07428418730336,-0.22502294207369883,0.86256684719146,0.9584201429170722,0.5564087645239235,0.709429825467254,0.5326720864947925,0.4143180019665369,0.5035342587455474,0.38311645050532256,-0.006302076030991814,-0.027427051832378424
-42.88428532541253,-0.18311152412673065,0.4563683611084982,1.0230879752589135,0.5598066333676119,0.8580917791175852,0.140904000457517,0.2774971734897096,0.5993264615977567,0.22743466742595717,-0.020357159889721713,0.06178659193528427
-43.41336869808611,-0.5903217711319563,0.4102171109042197,0.8014228551136293,0.3771453327083609,0.25853680534180545,0.17557548379243032,0.22289051553766326,0.31680403984955036,0.3609558390028822,0.10025990953399969,0.03701586065370491
-42.96837299194389,-0.27802684422022034,0.12104476023974448,1.0434242382101362,0.47379287621836713,0.5994355958928962,0.27314253541608235,0.20368014126929826,0.15862947889769025,0.299002917297436,0.16730443698590078,0.047589722832598186
-43.08707642157232,-0.3415185542510481,0.02345380465157791,0.8511291593488672,0.5950732085644423,0.4906546113123531,0.20146391254324558,0.4493229190669346,0.11123957686167595,0.24230627742568323,0.20024791391729146,0.08292605569160068
-42.86879458530168,-0.1550869767248797,0.2530280219280311,0.8818032657381826,0.4743839248261955,0.2433028063474221,0.17973533166498623,0.41350195156975195,0.321696575958318,0.4583727853685079,0.2038530334562916,0.07015221378133277
-42.75978597225606,0.19412482761205657,0.23543513327852858,1.0458985306860136,0.37471932124221485,0.5021845108135448,0.05030884621175728,0.12921453231633256,0.6321113645891854,0.02487590165727136,0.25490643572859284,0.02740913673423042
-42.423808199183966,0.4199229840764719,0.2482881829276167,0.8615382206583467,0.22615788359397165,0.4678891020944964,0.30813979246824247,0.06113620444520682,0.08655292943039114,0.3333587849550862,0.5175959819836063,0.19285170721417233
-42.22423018473878,0.21288617209892532,-0.13930933270445256,0.8355141864784561,0.23350626697451526,0.4414105548225641,0.34545905868361454,0.19201332080221195,0.7146532586970626,0.6438842327029809,0.3391998752460845,-0.021842574135114923
-41.952972541531146,0.5451773969084117,0.23055216083638205,0.3979486088188694,0.3883744240657626,0.7592458862430538,0.33418411339502313,0.23937253876981607,0.3192101468319277,0.57666202001381,0.19930665500949443,0.15898992609701595
-41.74487758301631,0.20481505114754847,0.25382038529148787,0.6796018739122475,0.3016143221815726,0.5372916489529441,0.34689121050418514,0.21068064027931618,0.14695704886433436,0.16118211901227916,-0.15174214254979257,0.211064953599616
-41.83608828664031,0.2968491616308463,0.10203148361316433,0.4647447501843103,0.4602678995212033,0.13099265939011062,0.044867199244016914,0.3172287651620973,0.23298638669380736,0.27358923107418504,0.03218996710031193,0.3128049978467066
-41.68995583199142,0.2984121796600767,-0.008248718133102378,0.6138850006840324,0.17637965249150156,0.3555086057783516,0.1954597888193714,0.03119288258453258,0.41591869477145094,0.4431037077569438,0.2502169968832695,0.04551599479512186
-41.660674408579226,0.5024539381828781,-0.26285485305416817,0.4485540320726354,0.3365377496131534,0.16310299205674633,0.10246181823773953,0.20348157682355947,0.35038984633149173,0.32385771941633335,0.16938752183264816,0.11112705037035286
-41.251159845657064,0.6495583398878215,0.11358393586563464,0.5402275215461843,0.2707066465117089,0.3088500659028344,0.24278388847564553,0.25872212028011776,0.26832857728868525,0.40409363183684516,0.34122491749102,0.18473203631055884
-41.45614590757623,0.11367272988902305,-0.15987594070686043,0.5069911330933656,0.11458967397522418,0.034194140845394,-0.13530912600326428,0.3197098617045093,0.5086720862969756,0.5942384568049217,0.2111086354915891,0.045534754671603395
-41.32618204024564,0.0758667175396757,-0.04983138729932789,0.3969816266600036,0.006763921482774764,0.2137397556112005,0.19455727543807658,0.19965366877636798,0.4987191686611603,0.29002031270721573,0.259152041214245,0.3473611801964669
-41.20127948413997,0.658422606720986,-0.2392342353586839,0.25601129548707535,-0.01635600222898186,-0.015515810760244365,0.034269209983643925,0.14449820853806167,0.3232820923274454,0.3347681674631241,0.0010818413781042034,0.11779120171586145
-41.01979415028891,0.6976802596530168,0.14075452218728693,0.6503133156583036,0.06686676237055919,0.22768651681148724,-0.09727955323271185,0.02355339139722354,0.25086959621678306,0.5819581410411241,0.15020624739206426,0.15101390673779558
-40.84064332980916,0.9342652849014474,-0.007311044369307476,0.28410818426710327,0.47616172454326633,0.3399323009886313,0.40734658937582674,0.22986355033833725,0.29858856626136765,0.45274826343341557,0.34193490429333057,-0.1585629997638487
-40.89495725208712,0.7456180031240449,-0.41619983779311776,0.1765463325728221,0.2062109178804304,0.06140664804102704,-0.14337747586512367,0.12675150160944457,0.16118986343799557,0.5901440412032521,0.12341766504498844,0.11405113024794206
-40.91967887477686,1.2164327917544866,-0.3636025388462599,0.5595465956986483,-0.045564486072355304,0.5180447460674742,0.05456139913551,0.07672922749957031,0.28779698509760554,0.37337558000188503,0.2743828293579181,0.06381437393490258
-40.95235944331301,0.798966299274376,-0.19588026032322026,0.43349793892868405,-0.11099724814789672,0.1599111107823666,0.2327850587664016,-0.2921491116701004,0.42864973259931055,0.3631341770706199,0.11704514080453875,0.07442504691277504
